11393 5655 5738 114.73999999999431 81 0 5655 0 1 5654 0 0 5655 2828 5655 5650 5645 5640 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
10820 5395 5425 108.47999999999556 28 0 5395 0 1 5394 0 0 5395 2698 5395 5390 5385 5380 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11090 5530 5560 111.17999999999502 28 0 5530 0 1 5529 0 0 5530 2765 5530 5525 5520 5515 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11468 5749 5719 114.95999999999427 0 0 5718 1 0 5718 0 29 5719 2874 5749 5744 5739 5734 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11547 5751 5796 115.89999999999408 43 0 5751 0 1 5750 0 0 5751 2876 5751 5746 5741 5736 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11271 5571 5700 113.97999999999446 127 0 5571 0 1 5570 0 0 5571 2786 5571 5566 5561 5556 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11793 5881 5912 118.21999999999362 29 0 5881 0 1 5880 0 0 5881 2941 5881 5876 5871 5866 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11671 5820 5851 116.99999999999386 29 0 5820 0 1 5819 0 0 5820 2910 5820 5815 5810 5805 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11169 5549 5620 112.37999999999478 69 0 5549 0 1 5548 0 0 5549 2775 5549 5544 5539 5534 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11380 5681 5699 113.95999999999447 16 0 5681 0 1 5680 0 0 5681 2841 5681 5676 5671 5666 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11351 5633 5718 114.33999999999439 83 0 5633 0 1 5632 0 0 5633 2817 5633 5628 5623 5618 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11737 5852 5885 117.67999999999373 31 0 5852 0 1 5851 0 0 5852 2926 5852 5847 5842 5837 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11290 5735 5555 114.67999999999432 0 0 5554 1 0 5554 0 179 5555 2865 5735 5730 5725 5720 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11468 5751 5717 114.99999999999426 0 0 5716 1 0 5716 0 33 5717 2875 5751 5746 5741 5736 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11112 5552 5560 111.17999999999502 6 0 5552 0 1 5551 0 0 5552 2776 5552 5547 5542 5537 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11448 5719 5729 114.55999999999435 8 0 5719 0 1 5718 0 0 5719 2860 5719 5714 5709 5704 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11035 5513 5522 110.41999999999517 7 0 5513 0 1 5512 0 0 5513 2757 5513 5508 5503 5498 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11077 5535 5542 110.81999999999509 5 0 5535 0 1 5534 0 0 5535 2768 5535 5530 5525 5520 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11056 5515 5541 110.7999999999951 24 0 5515 0 1 5514 0 0 5515 2758 5515 5510 5505 5500 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11399 5694 5705 114.07999999999444 9 0 5694 0 1 5693 0 0 5694 2847 5694 5689 5684 5679 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11556 5705 5851 116.99999999999386 144 0 5705 0 1 5704 0 0 5705 2853 5705 5700 5695 5690 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
11103 5545 5558 111.13999999999503 11 0 5545 0 1 5544 0 0 5545 2773 5545 5540 5535 5530 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
