4142 547 3595 113.434418 3134 211 149 100 211 39 100 196 3595 2075 547 541 536 536 0 2 2 2 2 1501 1499 1499 1501 1501 1501 1501 1499 1499 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 
3707 431 3276 64.294477 2889 181 126 79 181 24 80 145 3275 1450 431 425 421 421 0 0 0 0 4 1501 1501 1501 1501 1499 1499 1499 1499 1501 1499 1501 1499 1499 1501 1501 1499 1501 1499 1501 1499 
3025 294 2731 22.965918 2396 157 119 58 157 20 59 57 2730 1295 294 286 285 283 0 0 1 2 2 1501 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 
3160 308 2852 25.472972 2496 166 133 56 166 23 56 62 2851 1352 308 301 301 299 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3152 309 2843 22.792918 2495 167 115 64 168 12 65 64 2817 1341 309 301 299 299 0 0 1 3 4 1501 1501 1499 1501 1499 1499 1501 1499 1501 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 
3535 349 3186 29.050116 2807 179 122 76 180 19 76 74 3170 1577 349 342 342 340 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3593 340 3253 28.091257 2873 180 131 68 180 20 68 71 3253 1556 340 333 333 333 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3020 294 2726 22.250357 2399 156 112 59 156 15 58 63 2726 1311 294 287 287 285 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3293 310 2983 21.041493 2627 168 123 63 169 18 63 60 2981 1415 310 303 303 302 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3287 334 2953 26.928339 2588 173 119 71 174 17 71 72 2936 1492 334 327 327 325 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3272 324 2948 26.835599 2590 167 131 58 168 22 58 76 2931 1437 324 317 317 314 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
4764 436 4328 32.121277 3881 212 165 70 212 23 69 130 4328 1541 436 429 429 427 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3358 322 3036 21.377991 2664 173 141 57 173 26 57 65 3036 1434 322 315 315 313 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3127 308 2819 27.274261 2476 160 122 59 161 21 59 67 2817 1365 308 301 301 299 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3449 334 3115 28.582524 2753 174 119 68 174 13 68 78 3114 1494 334 327 327 325 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3124 300 2824 24.623498 2507 147 114 55 147 23 55 74 2824 1359 300 293 293 290 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3269 311 2958 25.089074 2611 166 121 58 167 13 58 73 2926 1438 311 304 304 302 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3104 303 2801 21.656665 2467 156 119 58 156 21 58 67 2800 1351 303 296 296 294 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3119 312 2807 23.882405 2477 156 112 60 157 16 60 79 2791 1351 312 305 305 303 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3695 356 3339 34.118038 2940 185 141 71 186 27 71 72 3315 1663 356 349 349 347 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3216 318 2898 20.509764 2542 166 128 60 167 22 60 69 2896 1403 318 310 310 310 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 
3415 341 3074 26.422091 2700 179 118 75 180 14 75 72 3071 1490 341 334 334 334 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3212 303 2909 21.150742 2565 162 117 63 163 18 63 59 2874 1384 303 296 296 294 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3414 353 3061 31.362015 2698 172 128 62 172 19 62 99 3061 1465 353 346 346 343 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3456 332 3124 26.588559 2786 161 113 62 162 14 62 94 3115 1467 332 325 325 323 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3100 308 2792 21.55466 2442 165 123 60 166 18 60 64 2790 1339 308 301 301 301 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3169 328 2841 21.326114 2473 175 132 60 175 17 60 75 2840 1401 328 321 321 319 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3396 320 3076 22.591135 2728 165 119 63 165 18 63 73 3076 1456 320 312 312 312 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 
3027 313 2714 23.8407 2394 153 102 63 154 12 63 84 2680 1274 313 301 299 299 0 1 1 2 3 1501 1499 1501 1501 1499 1501 1499 1501 1499 1501 1501 1501 1501 1501 1501 1501 1499 1499 1501 1499 
3222 298 2924 20.863107 2590 160 114 58 161 12 58 67 2905 1338 298 291 291 291 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
4294 402 3892 30.993639 3472 196 151 73 196 28 72 104 3892 1847 402 395 395 395 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3208 313 2895 22.129082 2524 176 129 65 176 18 65 53 2894 1371 313 305 305 303 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 
3785 420 3365 67.538953 2942 196 134 92 196 30 92 101 3364 1719 420 412 412 412 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1501 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 
3076 345 2731 30.569127 2363 172 124 72 171 24 71 77 2731 1398 345 340 338 338 3 4 5 5 5 1499 1499 1499 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 
4097 401 3696 34.665074 3262 203 152 78 203 27 78 92 3695 1831 401 394 394 392 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
5329 420 4909 34.652635 4408 242 181 77 242 17 77 83 4909 2028 420 413 413 411 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
5209 432 4777 112.063749 4288 231 184 72 232 25 72 103 4774 2128 432 425 425 423 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3312 342 2970 30.319275 2581 182 140 66 182 24 67 68 2969 1320 342 335 333 333 0 0 2 3 4 1501 1501 1499 1499 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 
3099 326 2773 20.657429 2406 170 133 63 170 26 63 66 2772 1311 326 319 319 317 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3521 356 3165 27.639057 2772 184 137 71 184 25 71 75 3165 1469 356 349 349 347 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3328 320 3008 22.631832 2628 177 143 58 178 24 58 60 3005 1444 320 313 313 311 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3435 332 3103 27.016643 2721 177 141 64 177 28 63 62 3103 1498 332 325 325 323 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
5042 400 4642 34.89546 4195 213 158 75 213 20 75 91 4641 1812 400 393 393 391 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
3318 348 2970 30.879491 2579 182 136 71 183 25 72 68 2968 1454 348 340 340 340 0 0 1 2 2 1501 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 
3314 335 2979 23.241076 2589 185 133 70 186 18 70 61 2970 1475 335 327 327 326 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 
5291 435 4856 35.178984 4331 246 204 74 246 31 74 83 4855 1966 435 429 427 427 1 2 3 4 4 1499 1501 1499 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 
4933 433 4500 30.377629 4010 237 175 77 237 15 77 103 4499 1966 433 426 426 424 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
416 70 346 119.104554 276 30 23 15 30 8 15 17 342 191 70 68 64 64 2 3 6 6 7 1499 1499 1501 1499 1501 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 
3506 343 3163 26.977705 2778 181 133 70 181 22 70 69 3162 1557 343 336 336 334 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
