11556 726 10830 97.970913 10055 379 288 108 379 17 107 221 10830 5504 726 724 724 724 0 1 19 19 31 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
8972 736 8236 36.228556 7564 330 258 83 330 12 83 310 8236 3874 736 734 734 734 0 1 37 39 39 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
8580 659 7921 19.771386 7304 302 235 78 303 11 78 267 7917 3898 659 657 657 657 0 1 37 37 51 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
8413 721 7692 18.877199 7027 327 257 79 328 9 79 305 7686 4482 721 719 719 719 0 1 26 26 29 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
10768 729 10039 22.978128 9195 413 334 95 414 16 95 204 10033 5051 729 727 727 727 0 1 26 33 33 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
10946 739 10207 22.868795 9408 390 338 69 391 17 69 262 10201 5144 739 737 737 737 0 1 33 33 54 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
7433 763 6670 24.299326 6111 276 203 79 276 6 79 401 6669 2988 763 761 761 761 0 1 27 35 35 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
9555 733 8822 22.892886 8114 348 269 89 349 10 89 285 8820 4204 733 731 731 731 0 1 33 39 44 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
6783 713 6070 24.88294 5531 263 209 66 263 13 66 370 6070 3118 713 711 711 711 0 1 20 20 29 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
7888 735 7153 27.223268 6534 303 230 85 303 13 85 333 7153 3749 735 733 732 732 0 1 7 20 29 1501 1499 1501 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
8660 715 7945 32.32139 7293 323 249 80 323 6 79 305 7945 3927 715 713 713 713 0 1 33 33 37 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
8283 744 7539 36.138436 6887 320 254 77 320 11 77 335 7538 3573 744 742 742 742 0 1 25 25 29 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
8806 731 8075 34.726267 7432 315 239 88 315 12 88 315 8074 4252 731 729 729 729 0 1 23 23 33 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
5196 732 4464 30.230051 4077 189 136 62 189 9 61 471 4464 1962 732 729 729 729 0 1 2 30 30 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
