3267 292 2975 32.391789 2730 115 99 29 116 13 30 133 2973 1008 292 286 284 281 0 0 0 4 5 1501 1501 1501 1499 1499 1499 1499 1501 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 
1521 326 1195 23.727732 1034 68 58 35 68 24 34 198 1195 449 326 322 322 321 1 2 3 4 11 1499 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 
2488 263 2225 17.076691 2055 77 73 18 78 14 18 153 2222 861 263 259 259 259 0 1 2 3 19 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
3526 270 3256 17.292682 3023 109 90 33 109 14 34 112 3255 1014 270 259 257 256 0 0 0 2 2 1501 1501 1501 1499 1499 1501 1501 1499 1499 1501 1501 1501 1501 1501 1499 1501 1499 1499 1499 1501 
3511 265 3246 12.24194 2997 118 106 24 118 12 24 110 3245 1048 265 261 261 260 0 1 2 4 12 1501 1499 1501 1499 1501 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
2417 281 2136 32.531513 1947 88 72 29 88 13 28 150 2136 855 281 276 276 276 0 1 2 3 3 1501 1499 1501 1499 1501 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
1665 270 1395 15.127517 1269 58 50 17 58 10 17 184 1395 362 270 266 266 266 0 1 2 3 19 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
2737 267 2470 12.597701 2262 94 88 24 95 18 24 130 2466 860 267 263 263 263 0 1 2 3 19 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
3519 267 3252 15.155336 3016 107 101 26 108 20 26 113 3249 1037 267 263 263 263 0 1 2 3 19 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
2819 264 2555 16.446839 2354 94 84 21 95 11 21 137 2552 826 264 260 260 260 0 1 2 3 20 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
3525 266 3259 17.526795 3022 111 98 26 112 12 26 116 3254 1085 266 262 262 262 1 2 3 4 21 1499 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
3549 275 3274 13.710207 3014 124 108 27 124 11 28 111 3273 1018 275 268 266 266 0 0 1 1 1 1501 1501 1499 1501 1501 1501 1501 1499 1499 1501 1499 1499 1499 1501 1499 1499 1501 1499 1499 1499 
1952 265 1687 21.41996 1537 66 56 26 67 16 26 156 1684 740 265 260 260 259 0 1 2 3 4 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
2450 272 2178 16.041993 1997 84 65 30 85 11 30 146 2175 910 272 268 268 268 0 1 2 4 16 1501 1499 1501 1499 1501 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
3439 273 3166 19.777096 2937 107 88 32 108 13 32 120 3163 1070 273 269 269 269 0 1 2 3 20 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
2862 268 2594 19.350847 2385 98 83 27 98 12 27 130 2593 969 268 264 264 264 0 1 2 3 27 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
512 267 245 20.32233 185 22 18 18 23 14 18 212 242 155 267 262 256 246 0 1 2 3 5 1501 1499 1501 1499 1501 1499 1501 1499 1499 1501 1499 1499 1499 1499 1501 1501 1501 1499 1501 1501 
2078 269 1809 16.940369 1633 81 69 25 81 14 25 148 1809 600 269 264 264 264 0 1 1 2 3 1501 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
3540 270 3270 21.507576 3019 116 108 25 117 17 25 111 3267 1088 270 266 264 258 0 1 2 3 6 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1501 
1228 261 967 19.63958 869 42 35 19 43 12 19 187 963 519 261 256 256 256 0 1 2 2 3 1501 1499 1501 1499 1501 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
3541 264 3277 12.593558 3035 117 96 28 117 8 28 110 3277 991 264 260 260 259 0 1 2 3 15 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 
2493 258 2235 13.541039 2053 86 72 23 86 9 23 139 2234 697 258 254 254 254 0 1 2 3 16 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
2631 275 2356 20.56875 2163 90 72 29 91 11 30 143 2350 831 275 268 267 267 0 0 0 0 3 1501 1501 1501 1501 1499 1499 1499 1501 1499 1501 1499 1501 1499 1499 1501 1499 1499 1499 1499 1499 
3418 263 3155 12.894993 2913 115 107 19 115 11 19 117 3154 970 263 258 258 258 0 1 2 3 3 1501 1499 1501 1499 1501 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
1106 259 847 20.209193 752 43 33 17 44 6 17 192 840 344 259 255 255 255 1 2 3 4 27 1499 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
3723 336 3387 49.050753 3068 153 121 44 153 11 44 127 3386 1533 336 328 328 319 1 1 1 1 2 1499 1501 1501 1501 1501 1499 1501 1499 1501 1501 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 
3378 263 3115 20.047201 2880 111 94 28 112 11 28 112 3112 874 263 257 257 257 0 1 3 4 4 1501 1499 1501 1499 1499 1501 1499 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
3515 270 3245 25.985781 3004 116 94 31 116 9 30 113 3245 1041 270 264 262 262 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1501 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 
2311 274 2037 25.297587 1852 86 77 22 86 13 21 152 2037 553 274 270 268 267 0 1 2 3 6 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 1499 1501 1499 
3498 261 3237 26.329744 2995 117 100 24 117 8 24 111 3237 971 261 257 257 257 0 1 2 3 25 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
3658 327 3331 37.905699 3083 118 82 46 119 10 47 151 3328 864 327 323 323 323 0 0 2 2 25 1501 1501 1499 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
3565 275 3290 17.005869 3060 113 85 32 113 4 32 124 3290 1064 275 269 269 269 0 0 0 0 2 1501 1501 1501 1501 1499 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
3504 260 3244 11.697857 3016 113 88 26 113 2 27 117 3244 1057 260 255 255 255 0 0 2 2 2 1501 1501 1499 1499 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
