144 79 65 114.759934 15 11 17 20 12 26 21 20 62 31 79 70 66 57 0 0 0 0 0 1501 1501 1501 1501 1501 1501 1499 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1501 1501 1501 
167 89 78 108.468855 14 20 20 22 21 22 23 23 76 37 89 83 75 68 0 0 2 2 5 1501 1501 1499 1499 1501 1501 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1501 1501 1501 1501 
176 94 82 111.189444 19 20 20 22 20 22 23 28 81 38 94 84 79 74 0 0 0 0 0 1501 1501 1501 1501 1501 1501 1501 1499 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1501 1501 
141 75 66 114.972042 18 13 17 17 13 22 18 21 66 30 75 66 62 52 0 0 0 0 0 1501 1501 1501 1501 1501 1501 1499 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1501 1501 1501 
185 99 86 115.915501 18 22 21 24 22 23 25 28 85 40 99 89 83 79 0 0 0 0 0 1501 1501 1501 1501 1501 1499 1499 1499 1501 1501 1501 1501 1501 1499 1499 1499 1501 1501 1501 1499 
127 69 58 113.98611 12 11 16 17 12 22 18 17 56 27 69 61 56 51 0 0 0 0 0 1501 1501 1501 1501 1501 1499 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1499 1501 1501 1501 
148 81 67 118.235898 14 13 18 20 14 24 20 23 65 33 81 72 69 63 1 1 1 3 3 1499 1501 1501 1501 1499 1499 1501 1501 1501 1499 1499 1501 1501 1501 1499 1499 1499 1499 1501 1501 
194 102 92 117.016008 21 23 18 29 23 23 29 26 91 43 102 95 84 81 1 1 1 1 1 1499 1501 1501 1501 1501 1501 1499 1499 1499 1501 1501 1499 1499 1501 1501 1501 1501 1499 1501 1501 
140 75 65 112.38922 16 12 17 18 13 23 19 20 63 32 75 67 62 58 0 0 1 1 1 1501 1501 1499 1501 1501 1501 1501 1499 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1501 1501 
155 80 75 113.977234 20 17 16 21 16 20 21 22 74 40 80 78 72 67 3 3 6 6 6 1499 1499 1499 1501 1501 1499 1499 1499 1501 1501 1501 1499 1499 1499 1499 1501 1501 1501 1499 1499 
