620 59 561 11.142497 503 26 20 11 26 6 12 14 561 175 59 55 55 55 0 0 1 2 19 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
630 64 566 11.641097 503 29 24 9 29 5 9 20 566 159 64 56 56 56 0 1 1 1 1 1501 1499 1501 1501 1501 1501 1501 1499 1501 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
622 56 566 10.950925 506 25 25 8 26 7 8 15 552 151 56 52 52 51 1 1 2 3 14 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 
626 61 565 9.777658 508 25 19 12 25 5 12 18 564 159 61 57 57 56 1 1 2 3 13 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
621 57 564 9.245955 511 24 21 7 24 5 8 19 564 156 57 52 52 52 0 0 0 1 2 1501 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
621 56 565 11.407761 510 25 16 13 25 4 13 13 565 174 56 52 52 51 1 1 2 3 14 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 
629 65 564 8.903222 499 29 25 11 29 7 11 16 564 193 65 61 60 60 0 0 1 2 10 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 1499 
617 57 560 10.552801 499 27 22 10 28 5 11 13 546 152 57 53 53 52 0 0 1 2 13 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
653 75 578 12.338313 508 31 23 15 31 7 16 20 577 210 75 66 66 64 0 0 0 3 3 1501 1501 1501 1499 1499 1499 1501 1501 1499 1501 1499 1501 1501 1501 1499 1499 1499 1499 1499 1499 
636 68 568 11.206227 509 23 18 16 24 11 17 16 565 190 68 58 58 58 0 0 1 1 1 1501 1501 1499 1501 1501 1501 1499 1501 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 
635 64 571 9.232097 505 30 21 13 31 4 14 15 569 193 64 59 59 58 0 0 1 2 5 1501 1501 1499 1501 1499 1501 1499 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 
619 57 562 9.857251 498 29 23 11 29 5 12 10 561 177 57 53 53 52 0 0 1 2 13 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
641 65 576 13.774239 501 34 29 11 34 5 11 14 575 194 65 61 61 60 1 1 2 3 14 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 
625 59 566 13.295808 495 30 29 10 30 9 10 10 564 187 59 55 55 55 3 3 4 5 17 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
635 66 569 12.890227 502 28 22 15 29 8 15 14 567 166 66 59 57 57 1 3 3 4 4 1499 1501 1499 1499 1501 1501 1499 1501 1501 1499 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 
624 60 564 9.809161 499 29 24 10 30 5 11 14 562 166 60 56 56 55 0 0 1 2 13 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
627 61 566 9.693196 502 27 23 12 28 7 12 14 564 202 61 57 57 56 1 1 2 3 13 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
626 61 565 10.378289 500 30 21 12 31 3 13 14 563 186 61 57 57 56 0 0 1 2 12 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
617 60 557 10.264533 498 27 20 11 27 4 12 16 556 203 60 56 56 55 0 0 1 2 12 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
629 61 568 13.476198 506 27 22 11 28 5 11 17 566 173 61 55 54 54 1 1 1 4 4 1499 1501 1501 1501 1499 1499 1499 1501 1501 1499 1501 1499 1499 1501 1499 1499 1499 1499 1499 1499 
619 56 563 10.129685 501 28 22 10 29 4 11 12 560 170 56 52 52 51 0 0 1 2 12 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
623 60 563 13.010895 503 27 20 12 27 5 13 14 562 171 60 54 54 54 0 0 3 3 4 1501 1501 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 
531 56 475 9.919916 421 24 17 11 25 4 12 15 473 148 56 52 52 51 0 0 1 2 13 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
624 59 565 11.174468 502 28 24 9 29 5 9 16 563 166 59 54 54 53 0 1 1 2 3 1501 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 
635 66 569 13.018488 505 29 20 14 29 5 15 16 568 159 66 58 58 57 0 0 0 2 2 1501 1501 1501 1499 1499 1501 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
647 66 581 14.915403 514 30 24 11 31 4 11 20 576 200 66 62 62 61 1 1 2 3 14 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 
645 70 575 12.546255 511 28 21 13 29 6 13 22 573 171 70 64 63 63 0 1 1 3 3 1501 1499 1501 1501 1499 1499 1501 1501 1499 1501 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 
631 62 569 9.088766 504 29 24 10 30 5 11 16 567 147 62 55 55 53 0 0 2 2 2 1501 1501 1499 1499 1501 1501 1501 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 
639 66 573 13.327088 505 30 23 13 31 6 13 16 571 169 66 59 59 59 0 1 1 3 3 1501 1499 1501 1501 1499 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
622 58 564 9.036671 501 28 23 11 28 6 12 11 563 195 58 54 54 54 0 0 1 2 20 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
615 57 558 11.88051 516 20 12 9 20 1 9 26 558 160 57 53 53 52 1 1 1 1 13 1499 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
616 57 559 9.122981 509 24 15 9 25 0 10 22 557 166 57 53 53 52 0 0 0 0 12 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
622 59 563 7.83346 509 26 19 7 27 0 8 24 554 167 59 55 55 54 0 0 0 0 12 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
630 63 567 11.821462 512 27 17 10 27 0 11 24 566 181 63 57 57 57 0 0 2 2 2 1501 1501 1499 1499 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
640 68 572 7.898217 515 26 16 13 27 3 14 24 570 179 68 64 64 64 0 0 0 0 20 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
616 59 557 8.621005 505 26 17 8 26 0 9 23 557 159 59 53 53 52 0 0 0 0 0 1501 1501 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 
624 57 567 7.94333 518 24 16 9 24 1 9 21 567 164 57 53 53 52 0 0 0 0 12 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
631 64 567 11.045211 513 25 17 11 25 3 11 24 567 202 64 59 59 58 1 2 2 2 2 1499 1501 1499 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 
630 64 566 12.360667 500 31 23 10 32 2 10 20 563 206 64 59 59 59 0 2 2 2 2 1501 1499 1499 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
624 63 561 11.0258 509 25 16 11 25 1 10 25 561 153 63 53 53 52 1 1 1 1 1 1499 1501 1501 1501 1501 1501 1501 1499 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 
624 62 562 8.835546 506 27 19 9 27 1 10 23 561 182 62 58 58 58 0 0 0 0 19 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
626 61 565 12.636815 509 26 18 10 27 2 10 22 563 163 61 52 52 51 0 1 2 2 2 1501 1499 1501 1499 1501 1501 1501 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 
644 66 578 20.484752 521 27 15 13 28 1 14 23 576 215 66 62 62 60 0 0 0 0 13 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 
626 63 563 11.01345 506 26 16 13 27 2 13 21 560 175 63 56 56 55 1 1 1 2 2 1499 1501 1501 1501 1499 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
615 58 557 8.914485 501 27 18 9 28 0 10 20 555 165 58 54 54 52 0 0 0 0 12 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 
621 58 563 11.068356 506 28 20 8 28 0 9 20 562 148 58 52 52 51 0 0 3 3 3 1501 1501 1499 1499 1499 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
616 58 558 8.743723 505 26 18 8 26 1 9 21 558 172 58 54 54 53 0 0 0 0 12 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
617 58 559 8.956916 504 27 18 9 27 0 10 20 558 181 58 54 54 53 0 0 0 0 12 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
534 58 476 10.533137 432 20 13 9 20 2 9 27 461 131 58 51 51 50 2 2 2 3 3 1499 1499 1501 1501 1501 1499 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
613 57 556 7.71543 504 25 17 8 26 0 9 22 554 164 57 53 52 51 0 0 0 0 9 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1501 1499 1499 
617 58 559 8.903885 505 26 18 8 27 0 9 22 557 172 58 54 54 53 0 0 0 0 12 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
622 61 561 12.925821 508 26 15 11 26 1 12 21 561 170 61 55 55 53 0 0 3 3 3 1501 1501 1499 1499 1499 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
632 65 567 13.030781 513 26 18 9 26 1 9 28 567 203 65 61 61 60 1 1 1 1 13 1499 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
620 60 560 8.853885 503 28 18 10 28 0 11 20 559 183 60 56 56 55 0 0 0 0 12 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
614 57 557 8.807763 506 25 15 10 25 0 11 20 556 169 57 53 53 52 0 0 0 0 12 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
619 60 559 9.061997 502 26 20 9 27 3 10 20 556 165 60 56 55 54 0 0 0 0 9 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1501 1499 1499 
633 65 568 12.524068 512 27 17 12 26 2 11 24 568 164 65 59 55 55 2 3 3 3 5 1499 1499 1501 1499 1501 1501 1501 1499 1499 1501 1501 1499 1501 1501 1501 1501 1499 1499 1499 1499 
628 65 563 13.111461 507 26 20 9 26 3 9 26 562 153 65 60 60 59 0 3 3 3 3 1501 1499 1499 1499 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
620 59 561 10.538647 515 21 12 11 22 1 11 25 557 180 59 55 55 54 1 1 1 1 13 1499 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
624 62 562 9.323176 510 25 14 12 25 1 12 23 561 179 62 57 57 56 0 1 1 1 1 1501 1499 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 
582 61 521 9.099052 461 29 18 12 29 1 13 17 520 161 61 57 57 55 0 0 3 3 13 1501 1501 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 
