987 86 901 9.742446 801 41 44 13 42 15 13 16 896 360 86 85 78 74 1 7 7 9 9 1499 1501 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1501 1501 1501 1501 1499 1501 1499 1501 
935 79 856 8.354646 756 46 37 16 46 7 17 8 855 396 79 75 73 73 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
948 81 867 8.33723 766 45 41 14 45 10 15 10 866 432 81 77 76 76 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 1499 1499 
976 69 907 13.565855 823 39 29 15 38 6 15 9 907 429 69 69 69 67 14 14 16 17 24 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1501 1499 
898 68 830 6.240011 751 36 27 14 37 5 15 11 825 390 68 64 62 62 0 0 1 2 10 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 
890 67 823 6.498921 735 38 39 9 39 10 10 8 818 378 67 63 61 61 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
911 71 840 7.422191 744 44 40 11 44 8 12 6 840 382 71 67 65 65 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
1021 97 924 17.36254 819 47 34 22 48 8 22 19 919 371 97 91 91 89 1 2 3 3 4 1499 1501 1499 1501 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 
896 67 829 5.431784 739 41 36 11 42 6 12 7 824 379 67 63 61 61 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
756 68 688 7.074763 603 37 35 11 38 9 12 9 683 314 68 64 62 62 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
927 77 850 8.603266 759 40 36 13 41 9 14 13 845 386 77 73 71 71 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
892 66 826 6.726892 737 40 37 10 41 7 11 7 821 378 66 62 60 60 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
899 70 829 13.084949 740 40 33 14 41 7 15 7 824 390 70 66 64 64 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
903 71 832 7.49137 742 40 36 12 41 8 13 9 827 398 71 67 65 65 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
893 67 826 7.392858 737 40 36 11 41 7 12 7 821 379 67 63 61 61 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
897 69 828 9.498864 744 38 34 12 38 8 12 9 828 383 69 65 63 63 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
912 75 837 10.605072 752 38 28 18 38 8 18 10 836 416 75 69 68 67 0 1 1 2 2 1501 1499 1501 1501 1499 1501 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 
893 67 826 6.539082 735 40 40 9 41 9 10 7 821 387 67 63 61 61 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
893 67 826 5.955628 741 38 33 12 39 7 13 8 821 384 67 63 61 61 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
890 67 823 6.316538 733 41 36 12 41 7 13 5 822 392 67 63 61 61 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
928 80 848 8.818956 748 44 44 11 44 12 11 12 848 378 80 75 75 73 0 1 1 2 4 1501 1499 1501 1501 1499 1501 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 
894 68 826 6.344763 739 37 39 9 38 11 10 9 821 393 68 64 62 62 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
893 66 827 5.861419 741 39 35 10 40 6 11 9 822 380 66 62 60 60 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
905 73 832 11.529559 739 42 38 13 42 9 13 7 832 396 73 68 67 66 0 0 0 1 3 1501 1501 1501 1499 1501 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 
906 74 832 6.627325 739 40 37 14 41 11 15 7 827 394 74 70 68 68 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
895 69 826 6.962602 738 40 34 13 40 8 14 6 826 387 69 65 63 63 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
888 65 823 6.18994 739 37 33 12 38 8 13 6 818 384 65 61 59 59 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
927 79 848 12.021492 753 42 39 13 42 10 13 13 848 386 79 74 73 72 1 1 1 2 3 1499 1501 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 
896 68 828 7.765006 746 37 30 13 38 6 14 10 823 379 68 64 62 62 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
935 82 853 8.408213 755 45 39 14 45 8 14 13 853 421 82 78 76 76 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
959 88 871 10.757026 783 37 33 16 38 11 16 23 830 494 88 84 84 84 1 1 2 3 18 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
899 64 835 5.31916 749 39 36 9 40 6 10 8 830 398 64 60 58 58 0 0 1 2 10 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 
909 65 844 5.37095 756 40 36 10 41 6 11 7 839 394 65 61 59 59 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
703 84 619 10.846683 546 29 25 17 29 13 17 25 515 267 84 81 80 80 3 3 4 7 24 1499 1499 1499 1501 1501 1499 1501 1499 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 
929 70 859 5.571089 773 40 33 11 41 4 12 13 854 406 70 66 64 64 0 0 1 2 10 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 
926 71 855 6.500867 757 45 40 11 46 6 12 7 850 439 71 67 66 65 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1501 1499 1499 1499 
914 67 847 5.305171 757 41 37 10 42 6 11 8 841 410 67 63 61 61 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
912 68 844 5.233958 752 43 36 11 44 4 12 8 839 378 68 62 62 59 0 0 2 4 4 1501 1501 1499 1499 1501 1499 1499 1501 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 
906 66 840 7.685216 751 41 37 9 42 5 10 9 835 405 66 63 60 60 0 0 1 9 9 1501 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1501 1499 1499 1499 1499 
897 63 834 5.220532 756 34 28 14 35 8 15 5 829 397 63 59 57 57 0 0 1 2 10 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 
901 63 838 5.583616 745 42 42 7 43 7 8 5 833 396 63 59 58 57 0 0 2 3 10 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 
847 66 781 5.182902 691 43 37 9 43 4 10 8 781 383 66 62 61 60 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1501 1499 1499 1499 
577 64 513 5.136309 449 29 27 6 30 4 7 23 508 229 64 60 59 58 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1501 1499 1499 1499 
895 67 828 6.100119 748 36 32 11 36 8 12 10 828 415 67 63 61 61 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
879 75 804 7.056490999999999 704 46 42 11 46 7 12 9 803 423 75 71 69 69 0 0 1 2 10 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 
838 66 772 5.628324999999999 694 35 31 10 36 6 11 13 767 392 66 62 62 61 0 0 1 2 11 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 
904 65 839 5.226801 755 37 36 9 38 8 10 9 833 392 65 61 59 59 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
819 99 720 9.238762 637 38 31 12 39 5 13 42 717 493 99 95 94 93 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1501 1499 1499 1499 
863 73 790 9.090639 696 43 39 10 44 6 11 12 784 385 73 67 67 64 0 0 2 2 3 1501 1501 1499 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 
911 65 846 5.583259999999999 759 40 36 9 41 5 10 9 841 397 65 61 59 59 0 0 1 2 10 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 
907 67 840 5.635122 749 41 37 11 42 7 12 6 835 414 67 63 61 61 0 0 1 2 10 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 
847 69 778 9.319795 699 37 29 13 37 5 13 12 778 402 69 65 65 63 0 0 1 2 11 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 
915 70 845 9.038716 748 42 43 10 42 11 10 7 840 380 70 67 62 62 4 4 5 6 7 1499 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 
907 65 842 5.924402 759 38 33 10 39 5 11 10 837 404 65 61 61 61 0 0 1 2 17 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
906 65 841 5.505318 764 35 27 13 36 5 14 10 836 399 65 61 60 60 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 1499 1499 
584 69 515 9.28995 452 27 28 7 27 8 8 25 514 245 69 65 63 63 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
890 65 825 5.701277 739 39 36 9 40 6 10 9 820 401 65 61 60 59 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1501 1499 1499 1499 
887 70 817 5.789995 726 42 36 11 43 5 12 10 812 394 70 66 65 64 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1501 1499 1499 1499 
901 65 836 5.321131 753 35 37 9 36 11 10 8 831 395 65 61 58 58 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1501 1499 1499 1499 
935 77 858 6.444911 760 44 42 10 45 8 11 13 853 418 77 72 71 70 0 0 0 2 3 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 
890 65 825 11.178878000000001 757 31 21 14 32 3 14 16 819 378 65 60 60 57 1 2 2 2 2 1499 1501 1499 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 
904 67 837 3.18611 756 39 28 12 40 1 13 13 832 375 67 63 60 60 0 0 0 0 10 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 
902 67 835 3.402358 766 33 17 17 34 1 18 14 830 373 67 63 60 60 0 0 0 0 10 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 
897 67 830 7.089233 759 34 24 11 35 1 12 19 823 393 67 63 60 60 0 0 0 0 10 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 
808 84 724 7.485793 647 36 16 23 36 3 23 22 719 297 84 84 84 84 17 18 18 18 33 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 
907 69 838 3.471691 755 39 29 13 40 3 14 12 833 380 69 65 65 65 0 0 0 0 17 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
887 63 824 3.71289 746 37 28 11 38 2 12 11 819 378 63 59 56 56 0 0 0 0 10 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 
894 66 828 3.874283 754 35 26 11 36 2 12 16 823 378 66 62 59 59 0 0 0 0 10 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 
916 73 843 4.656301 768 34 23 16 34 5 16 18 838 359 73 70 65 65 4 4 5 6 7 1499 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1501 1501 1501 1501 1499 1499 1499 1499 1499 
883 65 818 4.302733 752 32 22 11 32 1 12 19 817 393 65 61 58 58 0 0 0 0 10 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 
882 62 820 3.228846 748 35 25 10 36 0 11 15 815 383 62 58 55 55 0 0 0 0 10 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 
885 64 821 3.759925 750 34 24 11 35 1 12 16 816 382 64 60 57 57 0 0 0 0 10 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 
895 67 828 3.585538 749 38 26 13 39 1 14 13 823 395 67 63 60 60 0 0 0 0 10 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 
886 62 824 3.694792 747 37 27 11 38 1 12 11 819 372 62 58 55 55 0 0 0 0 10 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 
886 63 823 3.693426 748 35 25 13 36 3 14 10 818 388 63 59 59 59 0 0 0 0 17 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
919 71 848 3.506041 774 35 23 14 36 2 15 18 843 369 71 67 64 64 0 0 0 0 10 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 
901 67 834 5.20656 764 33 25 11 33 3 12 18 833 413 67 63 60 60 0 0 0 0 10 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 
907 71 836 7.711811000000001 758 38 25 14 38 1 15 16 835 405 71 67 64 64 0 0 0 0 10 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 
891 64 827 3.781673 754 35 23 13 36 1 14 13 822 384 64 60 57 57 0 0 0 0 10 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 
899 66 833 3.900143 756 37 26 12 38 1 13 14 828 374 66 62 58 58 0 0 0 0 10 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1501 1499 1499 
925 89 836 10.769425 757 38 24 16 38 3 17 30 836 341 89 68 68 65 0 0 0 0 0 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1499 1499 1499 
898 64 834 4.668699999999999 756 37 27 12 38 2 13 11 829 384 64 60 60 57 0 0 0 0 14 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 
895 64 831 5.1583369999999995 762 33 22 12 34 1 13 16 826 377 64 60 57 57 0 0 0 0 10 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 
889 65 824 3.307738 761 31 20 11 31 1 12 20 824 382 65 61 61 61 0 0 0 0 18 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
726 67 659 7.60622 598 29 16 14 30 1 15 21 649 308 67 63 60 60 0 0 0 0 10 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 
