9848 662 9186 29.857857 8454 355 297 79 355 21 80 205 9185 4728 662 657 657 657 0 0 2 3 4 1501 1501 1499 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
13028 699 12329 24.639601 11405 452 377 95 452 20 94 131 12329 6281 699 697 697 696 0 2 15 21 26 1501 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
11809 724 11085 26.236489 10270 400 327 88 400 15 88 219 11085 5525 724 720 720 720 0 0 1 1 23 1501 1501 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
12320 701 11619 28.158803 10723 439 368 88 439 17 88 156 11619 6170 701 699 699 699 1 2 26 34 51 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
11130 658 10472 23.577448 9674 389 326 82 389 19 83 166 10471 5211 658 655 655 655 0 0 1 20 25 1501 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
9216 697 8519 27.54411 7884 309 257 68 309 17 69 301 8519 4948 697 694 694 694 0 0 1 22 28 1501 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
11402 718 10684 29.850879 9859 402 343 80 402 20 79 215 10684 6053 718 716 716 716 1 2 23 33 34 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
10612 650 9962 24.256468 9195 370 311 85 370 27 85 167 9962 5416 650 648 648 648 0 1 20 20 32 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
10644 643 10001 25.019197 9235 373 316 76 373 18 76 175 10000 5032 643 635 635 635 1 1 1 3 3 1499 1501 1501 1501 1499 1499 1501 1501 1499 1501 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 
12195 684 11511 23.664622 10627 434 357 92 434 15 92 142 11510 6010 684 682 682 682 0 1 20 32 32 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
8645 669 7976 24.839529 7314 322 268 71 322 17 71 258 7976 3827 669 667 667 667 1 2 22 32 32 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
10682 617 10065 22.694677 9295 376 317 76 376 18 76 146 10065 5277 617 615 615 615 0 1 25 32 42 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
10319 633 9686 26.564458 8942 367 302 74 367 9 74 182 9686 5008 633 629 629 629 1 1 3 4 20 1499 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
8417 615 7802 26.266257 7183 299 240 79 299 21 79 215 7802 4001 615 612 612 612 0 1 2 26 33 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
10228 624 9604 24.415 8889 351 285 79 351 12 78 181 9604 5053 624 621 621 621 1 2 5 23 26 1499 1501 1499 1501 1499 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
9618 611 9007 23.379424 8324 334 271 77 334 15 77 184 9007 4628 611 609 609 609 0 1 22 32 32 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
11320 641 10679 30.068715 9862 396 339 81 396 24 81 139 10678 5353 641 634 634 634 0 1 1 3 4 1501 1499 1501 1501 1499 1499 1501 1499 1501 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
10485 634 9851 28.815944 9082 377 304 86 378 12 86 158 9846 4792 634 627 627 627 1 1 3 4 5 1499 1501 1501 1499 1499 1501 1499 1501 1499 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 
9214 635 8579 22.512186 7889 340 269 80 340 10 80 204 8579 4169 635 632 632 632 0 1 1 23 34 1501 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
7847 662 7185 26.921898 6574 295 245 71 295 21 71 273 7185 3397 662 657 656 656 0 0 2 3 4 1501 1501 1499 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 
10997 632 10365 27.792144 9592 376 307 89 376 19 89 147 10364 5258 632 630 630 630 1 2 23 33 33 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
9636 627 9009 21.404601 8286 353 289 79 354 15 79 179 9006 4654 627 625 625 625 0 1 22 29 29 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
11172 651 10521 23.235948 9709 399 332 80 399 14 80 157 10521 5388 651 648 648 648 0 1 1 25 33 1501 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
7443 636 6807 26.496611 6206 294 240 67 293 13 66 262 6807 3332 636 632 631 631 4 4 4 5 6 1499 1499 1499 1499 1501 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 
10168 634 9534 27.472751 8845 338 271 80 337 13 79 203 9534 4962 634 628 627 627 2 2 2 3 3 1499 1499 1501 1501 1501 1499 1501 1501 1501 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 
9987 650 9337 25.560475 8614 353 290 80 353 17 79 199 9337 5117 650 648 648 648 0 1 20 29 29 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
9436 624 8812 23.394809 8130 334 277 71 334 14 70 204 8812 4291 624 622 622 622 0 1 25 52 52 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
10885 648 10237 29.101799 9420 398 336 82 398 21 83 145 10237 5177 648 640 638 638 0 0 0 0 4 1501 1501 1501 1501 1499 1499 1499 1499 1501 1501 1501 1499 1501 1499 1499 1501 1499 1501 1499 1499 
9377 628 8749 28.014702 8085 321 260 83 321 22 83 200 8749 4347 628 623 623 623 0 0 0 4 5 1501 1501 1501 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
11442 646 10796 24.200772 10020 381 304 91 381 14 90 159 10796 5587 646 644 644 644 0 2 18 52 69 1501 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
9890 592 9298 27.813454 8607 341 266 83 341 8 83 159 9298 4670 592 590 590 590 1 1 24 24 33 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
9670 596 9074 24.126881 8417 322 259 74 323 10 74 189 9072 4607 596 590 587 587 1 2 2 2 5 1499 1501 1499 1501 1501 1501 1499 1499 1499 1501 1501 1499 1501 1501 1501 1499 1499 1499 1499 1499 
9315 627 8688 23.666799 8045 315 233 95 315 13 95 202 8688 4460 627 624 624 624 0 0 1 23 24 1501 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
11825 689 11136 26.372229 10376 376 299 85 376 8 85 218 11136 5833 689 687 685 685 0 0 8 8 29 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 
9394 676 8718 33.30337 8052 327 255 83 327 11 84 253 8717 3978 676 671 671 671 0 0 0 3 3 1501 1501 1501 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
12154 693 11461 24.359563 10653 400 325 83 400 8 83 200 11461 5749 693 690 690 690 0 0 1 24 24 1501 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
9453 724 8729 37.617075 8136 289 216 88 288 15 87 332 8729 4259 724 720 720 716 2 2 2 3 15 1499 1499 1501 1501 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 
12323 701 11622 26.944148 10782 417 346 76 417 6 77 200 11622 6090 701 699 699 698 0 0 15 24 24 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
10084 623 9461 24.600407 8746 354 273 88 354 7 88 172 9461 4865 623 621 621 621 0 0 23 25 31 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
10779 722 10057 32.004645 9347 349 275 85 349 12 85 275 10057 4746 722 719 719 719 0 1 1 16 16 1501 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 
7686 671 7015 25.833589 6521 243 179 71 243 8 71 348 7015 3485 671 668 668 668 0 2 2 25 26 1501 1499 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
11093 637 10456 23.827123 9717 366 300 73 366 7 73 189 10456 5237 637 635 635 635 0 0 25 25 55 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
7176 644 6532 37.499897 6115 200 138 78 200 15 78 350 6531 3575 644 642 642 642 1 1 25 25 32 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
12221 735 11486 36.691174 10680 395 318 93 395 16 93 229 11486 6259 735 731 731 731 0 0 2 2 25 1501 1501 1499 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
5380 630 4750 27.934394 4367 187 133 63 187 9 63 369 4750 1975 630 628 627 626 0 0 8 15 16 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 
12961 691 12270 24.291075 11423 418 330 98 418 10 99 163 12269 6131 691 689 689 689 0 0 22 22 31 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
8331 701 7630 31.492495 7077 272 208 71 273 7 72 349 7628 3980 701 698 698 698 0 0 0 24 24 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
10903 623 10280 22.914201 9550 360 286 84 360 10 84 167 10280 4964 623 621 621 621 0 0 23 23 24 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
10740 644 10096 24.421417 9382 351 276 85 352 10 86 196 10094 4827 644 640 640 640 0 0 1 1 26 1501 1501 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
8311 652 7659 29.699016 7065 291 226 77 291 11 76 272 7659 3767 652 647 647 647 1 1 1 4 4 1499 1501 1501 1501 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
11563 640 10923 23.728643 10137 388 317 81 388 10 80 160 10923 5505 640 637 637 637 0 1 1 24 24 1501 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
12435 683 11752 26.401806 10920 410 332 90 410 12 90 169 11752 5864 683 681 681 681 0 0 23 23 29 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
10628 646 9982 29.548009 9272 350 283 76 350 9 77 209 9981 5129 646 643 643 643 0 0 0 24 24 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
