1543 142 1401 13.024291 1252 72 49 28 72 5 27 36 1401 678 142 140 138 127 0 1 7 7 12 1501 1499 1501 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 1501 1501 1501 1499 
1552 147 1405 13.801856 1246 73 56 28 74 11 28 34 1401 672 147 145 141 132 0 1 10 10 10 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1501 1499 1499 1499 1501 
1384 142 1242 12.929537 1111 62 42 27 62 7 26 45 1242 584 142 140 137 127 0 1 7 7 7 1501 1499 1501 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 1499 1499 1501 1501 1499 
1535 145 1390 14.710086 1229 76 58 26 76 9 26 33 1390 682 145 143 141 132 0 1 7 7 12 1501 1499 1501 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 1501 1501 1499 1501 
1547 149 1398 13.564474 1233 77 62 26 77 11 25 34 1398 679 149 147 145 133 0 1 7 7 12 1501 1499 1501 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 1501 1501 1501 1499 
1552 148 1404 16.412257 1245 74 53 30 75 9 31 33 1400 651 148 142 141 139 0 0 1 1 1 1501 1501 1499 1501 1501 1501 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1501 
1540 151 1389 14.224189 1222 79 60 26 80 7 26 38 1352 658 151 149 147 138 0 1 7 7 12 1501 1499 1501 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 1501 1501 1499 1501 
1517 139 1378 12.920846 1231 70 49 28 70 7 27 33 1378 635 139 137 133 123 0 1 8 8 8 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1501 1499 1499 1499 1499 1501 1499 
1545 145 1400 16.924718 1251 68 51 29 68 11 29 36 1399 673 145 140 138 129 1 1 1 2 3 1499 1501 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 
1537 150 1387 13.632475 1229 73 56 28 73 11 28 37 1386 673 150 147 147 135 0 1 4 11 11 1501 1499 1501 1499 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1501 1499 
1541 144 1397 13.33153 1247 70 50 30 70 10 29 33 1397 657 144 142 138 128 0 1 8 8 8 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1501 1499 1499 1499 1499 1501 1499 
1536 143 1393 17.600143 1240 70 55 26 71 11 27 34 1386 637 143 137 133 128 0 0 0 1 2 1501 1501 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1501 
1500 150 1350 13.46845 1188 77 53 31 77 8 31 33 1350 633 150 148 145 136 0 1 8 8 8 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 1499 1501 1499 1501 
1554 149 1405 18.272149 1248 76 54 26 76 4 27 41 1404 647 149 143 141 132 0 0 0 0 0 1501 1501 1501 1501 1501 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 
1538 142 1396 13.024178 1239 76 50 29 77 3 29 33 1392 668 142 140 137 128 0 1 8 8 8 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 1499 1501 1501 1499 
1540 142 1398 16.168442 1244 72 53 27 73 7 27 35 1394 665 142 140 138 127 1 2 8 8 13 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 1501 1501 1501 
1529 142 1387 12.481221 1232 72 57 26 72 11 25 32 1387 658 142 140 138 127 0 1 7 7 12 1501 1499 1501 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 1501 1501 1501 1499 
1542 145 1397 14.629479 1233 78 56 29 78 7 29 30 1396 681 145 143 139 130 0 1 8 8 8 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1501 1499 1499 1499 1499 1501 1499 
1525 144 1381 13.687691 1223 75 58 25 75 8 24 35 1381 669 144 141 141 131 0 1 4 11 11 1501 1499 1501 1499 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1501 1499 1501 
1546 151 1395 14.582637 1235 75 57 28 75 10 28 36 1395 665 151 145 145 142 0 0 0 0 0 1501 1501 1501 1501 1501 1499 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 
