926 97 829 12.418994 710 54 46 17 55 9 18 15 823 454 97 93 91 91 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 
922 95 827 12.167032 713 52 44 16 53 8 17 17 823 451 95 91 90 89 0 0 1 2 10 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 
909 91 818 12.479138 709 48 39 20 49 11 21 10 814 422 91 87 85 85 0 0 1 2 10 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 
939 101 838 15.066759 731 47 32 26 48 11 26 16 834 445 101 95 95 94 0 1 1 1 2 1501 1499 1501 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 
906 91 815 11.516225 704 51 39 19 52 7 20 12 811 420 91 87 87 84 0 0 1 2 11 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 
908 91 817 13.859033 705 52 41 18 52 7 19 12 816 431 91 87 84 84 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 1499 
924 97 827 13.347193 710 53 41 21 54 8 21 14 824 428 97 92 89 89 1 1 1 2 3 1499 1501 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 
908 91 817 13.047385 704 52 40 19 53 7 20 11 813 444 91 87 87 85 0 0 1 2 11 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 
930 97 833 13.538912 729 49 32 22 49 6 23 18 833 465 97 93 93 92 0 0 1 2 11 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 
907 91 816 12.147214 706 51 37 20 52 6 21 12 812 439 91 87 85 85 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 
917 95 822 15.238816 709 51 40 20 52 9 21 13 819 459 95 91 89 89 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 
957 110 847 15.593793 722 56 41 26 57 10 26 17 844 443 110 104 104 100 1 2 2 2 3 1499 1501 1499 1501 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 
907 90 817 11.244157 710 49 40 16 50 7 17 16 813 431 90 86 84 84 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 
925 95 830 15.769154 714 54 39 21 55 6 22 12 825 446 95 91 89 89 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 
933 99 834 22.184729 716 54 40 22 55 7 22 15 829 431 99 95 93 93 1 1 2 3 10 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 
919 95 824 14.005297 714 50 38 20 51 8 21 15 820 441 95 91 91 91 0 0 1 2 16 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
960 111 849 12.976498 732 51 38 26 52 13 27 19 847 475 111 107 105 105 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 
924 95 829 12.406933 712 53 43 19 54 9 20 12 825 448 95 91 89 89 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 
735 95 640 11.97929 543 44 30 21 45 7 22 21 630 332 95 91 91 89 0 0 1 2 11 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 
917 96 821 12.800737 708 51 36 24 52 9 25 10 817 429 96 91 91 89 0 0 0 1 3 1501 1501 1501 1499 1501 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 
917 93 824 14.322969 720 46 37 19 47 10 20 16 820 452 93 89 88 87 0 0 1 2 10 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 
943 103 840 15.544323 720 55 43 21 55 10 22 15 840 476 103 99 99 97 0 0 1 2 11 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 
927 95 832 12.230319 716 54 41 19 55 6 20 14 830 454 95 91 91 89 0 0 1 2 11 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 
931 99 832 13.13706 716 55 37 22 56 4 23 16 827 458 99 95 93 93 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 
929 97 832 22.536614 709 55 46 20 55 11 20 11 822 453 97 94 92 90 4 5 5 6 7 1499 1499 1499 1499 1501 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 
927 96 831 13.738263 724 49 35 21 50 7 22 17 827 449 96 92 90 90 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 
944 103 841 16.143446 719 57 42 22 57 8 23 14 841 467 103 99 97 97 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 
926 97 829 19.857395 717 50 38 22 51 9 22 15 825 434 97 92 92 92 1 2 2 3 4 1499 1501 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
925 97 828 15.336464 721 50 32 24 50 7 25 14 828 451 97 93 91 91 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 
926 98 828 14.246148 713 51 43 19 52 10 19 17 824 434 98 93 91 91 1 1 1 2 3 1499 1501 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 
1000 107 893 16.180605 764 59 44 24 60 9 25 13 888 494 107 103 101 101 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 
986 109 877 18.130507 746 60 46 24 60 10 25 13 876 486 109 105 103 103 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 
969 101 868 14.250395 749 54 40 23 55 9 24 13 858 464 101 97 95 95 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 
976 99 877 16.449531 763 52 37 23 53 8 24 14 872 486 99 96 93 91 0 0 1 8 8 1501 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1501 1499 1499 1499 1501 
975 108 867 17.476963 746 55 42 22 56 9 22 21 862 469 108 103 101 99 0 1 1 2 3 1501 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1501 
969 101 868 11.904077 749 55 42 20 56 7 21 17 862 478 101 97 95 95 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 
985 103 882 16.896609 758 55 49 19 55 13 20 14 881 501 103 99 97 97 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 1499 
664 96 568 12.277479 468 43 39 16 44 12 17 23 558 269 96 92 89 89 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 1499 
979 97 882 13.373916 764 54 43 19 55 8 20 14 877 485 97 93 93 93 0 0 1 2 16 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
1136 111 1025 14.276342 885 63 56 19 64 11 19 17 1015 529 111 107 104 102 1 1 1 2 8 1499 1501 1501 1501 1499 1501 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1501 1499 1499 1501 
1104 104 1000 11.946866 859 66 57 16 67 7 17 13 991 487 104 100 97 97 0 0 1 2 8 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1501 1499 1499 1499 
986 108 878 14.125759 750 58 46 22 59 10 23 16 867 487 108 104 101 101 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 1499 1499 1499 1499 
1005 107 898 15.744545 768 59 47 22 60 10 22 15 888 479 107 101 99 99 0 1 1 1 2 1501 1499 1501 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 
840 111 729 22.206113 605 55 49 18 56 12 19 24 724 359 111 107 106 104 0 0 1 2 8 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 1501 1499 1499 
