1080 87 993 19.817694 892 47 37 16 47 6 17 16 992 458 87 82 82 81 0 0 0 1 2 1501 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 
1077 84 993 17.270982 892 47 36 17 47 6 18 12 992 450 84 80 80 79 0 0 1 2 12 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
1103 90 1013 18.409229 916 44 31 22 44 9 22 13 1013 455 90 86 86 86 0 0 1 2 19 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
1101 91 1010 20.803801 900 50 43 16 50 9 17 14 1009 472 91 87 87 87 0 0 1 2 17 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
1081 90 991 17.631097 879 50 45 16 50 11 17 11 990 469 90 86 86 85 0 0 1 2 13 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
1094 86 1008 20.439117 903 48 39 17 48 8 18 11 1007 474 86 82 82 81 0 0 1 2 12 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
1058 90 968 22.741057 873 43 34 17 43 8 18 20 967 440 90 85 85 84 0 0 0 1 2 1501 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 
1093 85 1008 17.303192 911 45 35 16 45 7 17 15 1008 468 85 81 81 80 0 0 1 2 13 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
1090 84 1006 21.590038 904 46 41 14 46 9 15 13 1005 462 84 80 80 79 0 0 1 2 12 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
1076 86 990 18.109225 879 51 44 14 52 7 15 12 988 455 86 82 81 80 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 1501 1499 
1099 90 1009 18.008696 905 47 39 16 48 8 17 17 1007 489 90 86 86 85 0 0 1 2 13 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
1002 90 912 23.5635 812 46 31 22 46 6 22 15 911 382 90 86 86 83 1 1 2 3 11 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 
1089 86 1003 18.361057 907 44 31 20 44 7 21 13 1002 464 86 82 82 82 0 0 1 2 19 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
1089 90 999 19.578633 890 49 42 17 49 10 18 12 998 457 90 86 86 85 0 0 1 2 13 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
1104 91 1013 22.279971 903 51 43 15 51 7 16 16 1012 482 91 87 87 86 0 0 1 2 12 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
1099 90 1009 17.726389 899 51 38 20 51 7 21 10 1008 487 90 86 86 85 0 0 1 2 13 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
1064 86 978 21.01966 874 46 40 17 46 11 18 10 977 454 86 82 82 81 0 0 1 2 12 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
1106 91 1015 20.493691 915 45 34 20 45 9 20 16 1014 452 91 86 86 85 0 1 1 2 3 1501 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 
1089 86 1003 18.504609 902 46 36 18 46 8 19 12 1002 467 86 82 82 81 0 0 1 2 12 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
1093 85 1008 20.638162 907 47 37 16 47 6 17 14 1007 463 85 81 81 81 0 0 1 2 19 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
1095 86 1009 18.643265 904 48 39 17 48 8 18 11 1008 470 86 82 82 81 0 0 1 2 12 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
1082 86 996 17.276902 894 46 39 16 46 9 17 13 995 469 86 82 82 81 0 0 1 2 13 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
1104 96 1008 20.201772 904 45 37 21 45 13 22 15 1007 453 96 88 88 88 0 0 0 0 3 1501 1501 1501 1501 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 
1087 85 1002 19.255764 897 48 40 16 48 8 17 11 1001 464 85 81 81 80 0 0 1 2 13 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
1094 90 1004 21.674516 895 48 43 16 49 11 17 13 1002 495 90 86 86 85 0 0 1 2 12 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
965 83 882 18.140087 783 46 36 16 46 6 17 13 881 395 83 79 79 78 0 0 1 2 13 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
1101 90 1011 20.594678 903 51 39 17 51 4 17 17 1010 446 90 82 82 81 1 1 1 1 1 1499 1501 1501 1501 1501 1501 1501 1499 1499 1501 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 
1026 90 936 19.931503 833 46 36 20 46 10 21 12 935 417 90 82 82 80 0 0 0 1 1 1501 1501 1501 1499 1501 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 
1103 91 1012 17.968869 909 47 33 22 47 8 23 12 1011 492 91 87 87 86 0 0 1 2 13 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
1096 86 1010 18.978614 909 46 35 19 46 8 20 11 1009 465 86 82 82 81 0 0 1 2 13 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
20907 856 20051 50.781672 18835 604 516 96 604 8 96 146 20051 8828 856 849 849 848 0 0 0 3 3 1501 1501 1501 1499 1499 1499 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
13399 614 12785 36.279906 11992 394 328 70 394 4 71 144 12784 5623 614 610 610 609 0 0 0 0 11 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 
16265 706 15559 38.975352 14549 501 427 80 502 6 81 117 15555 6730 706 702 702 701 0 0 0 0 11 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 
20840 835 20005 40.514381 18785 606 537 75 607 6 76 146 20002 8755 835 831 831 830 0 0 0 0 11 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 
