3857 499 3358 31.893648 2940 187 144 85 188 42 85 184 3356 1853 499 496 496 496 0 1 2 24 56 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
5788 689 5099 28.0155 4492 286 190 129 287 33 129 240 5097 3104 689 687 687 687 0 1 24 47 55 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
5503 629 4874 29.537268 4308 263 178 123 264 38 123 204 4857 2876 629 627 627 627 0 1 24 33 55 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
5668 626 5042 29.686639 4521 244 160 117 244 33 116 231 5042 3013 626 624 624 624 0 1 24 24 55 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
6213 682 5531 34.266991 4917 286 191 137 286 42 136 216 5531 3180 682 680 680 680 0 1 24 40 55 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
5876 636 5240 28.852343 4673 266 175 124 267 33 124 212 5230 3112 636 634 634 634 0 1 24 55 55 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
5494 580 4914 29.592807 4370 253 194 96 253 37 96 193 4913 2966 580 578 578 578 0 1 24 55 63 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
5953 652 5301 27.799267 4705 281 195 120 281 34 119 216 5301 3076 652 650 650 650 0 1 24 55 77 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
5194 569 4625 32.775621 4136 232 147 109 232 25 109 202 4625 2817 569 567 567 566 0 1 13 52 52 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 
5618 633 4985 40.6537 4463 240 163 117 240 40 117 236 4982 2902 633 629 627 627 4 4 4 5 6 1499 1499 1499 1499 1501 1501 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 
5542 640 4902 34.587018 4336 265 190 111 265 35 110 228 4902 2843 640 637 637 637 1 1 2 25 56 1499 1501 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
5651 644 5007 29.537985 4458 254 176 117 255 39 117 233 4998 3006 644 642 642 641 0 1 15 23 55 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
5925 680 5245 30.917082 4626 287 193 137 287 43 137 213 5243 3123 680 677 674 674 4 4 5 6 7 1499 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 
5014 664 4350 31.231479 3808 250 178 112 251 40 112 261 4348 2382 664 662 662 661 0 1 15 24 56 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
5023 510 4513 37.80572 4014 228 187 84 228 43 83 154 4513 2632 510 508 508 507 0 1 15 24 56 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 
6002 655 5347 28.923205 4773 269 181 122 270 33 122 230 5340 2981 655 651 649 649 1 2 5 5 6 1499 1501 1499 1501 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 
5450 587 4863 30.321887 4347 238 173 104 238 40 104 204 4863 2945 587 585 585 585 0 1 24 55 56 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
5794 648 5146 33.624136 4559 271 194 120 272 43 120 213 5114 3069 648 646 646 646 0 1 24 31 55 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
4868 492 4376 67.214927 3980 178 121 96 178 39 96 178 4376 2555 492 489 488 488 1 1 2 10 58 1499 1501 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 1499 1499 
4923 515 4408 63.080254000000004 3973 201 146 87 200 32 87 195 4407 2601 515 511 509 509 3 3 4 5 6 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 
4763 483 4280 60.68234 3883 187 121 88 187 22 88 185 4279 2371 483 479 479 479 0 1 1 1 18 1501 1499 1501 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
6966 741 6225 109.662249 5602 297 188 136 298 27 136 280 6209 3444 741 739 738 738 0 1 9 56 56 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 
