3342 770 2572 33.897247 2136 203 129 102 204 27 102 437 2567 1978 770 766 765 764 1 1 2 3 10 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 
2764 402 2362 32.289937 1974 181 126 79 182 24 80 116 2359 1505 402 398 397 396 0 0 2 3 10 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 
2777 406 2371 38.730374 1986 176 127 80 177 30 80 119 2367 1529 406 402 401 400 1 1 2 3 10 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 
2794 403 2391 30.608842 2004 179 129 77 180 27 78 118 2388 1528 403 399 398 397 0 0 1 2 10 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 
3253 775 2478 47.405873 2041 203 119 114 203 30 115 426 2477 1902 775 771 769 769 0 0 1 2 10 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 
2794 414 2380 33.000776 2009 173 116 81 173 25 81 134 2380 1496 414 407 407 405 0 1 1 1 1 1501 1499 1501 1501 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 
3313 766 2547 36.545638 2110 197 136 103 197 42 103 423 2546 1970 766 760 758 755 0 2 2 2 5 1501 1499 1499 1501 1501 1501 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 
2767 404 2363 35.19914 1968 184 126 84 184 26 85 108 2362 1511 404 398 397 395 0 0 0 4 4 1501 1501 1501 1499 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 
3349 776 2573 39.172189 2127 204 133 107 205 36 108 427 2564 1981 776 771 769 769 0 0 0 1 2 1501 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 
3306 762 2544 34.517573 2141 183 114 105 183 36 105 437 2544 1976 762 758 757 756 1 1 2 3 10 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 
2760 394 2366 29.082927 1984 181 113 87 181 18 87 107 2365 1514 394 390 389 388 1 1 3 3 10 1499 1501 1501 1499 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 
2806 412 2394 28.689336 2010 178 118 87 178 27 88 118 2393 1546 412 408 405 405 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1501 1499 1499 1499 
3145 758 2387 25.588734 1963 194 137 92 194 35 93 435 2386 1827 758 754 752 752 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
3341 769 2572 35.887992 2149 194 127 100 194 33 100 442 2570 1974 769 765 765 763 3 3 4 5 12 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 
