7112 492 6620 67.245784 6140 232 186 62 232 15 61 182 6620 3309 492 484 482 482 1 1 2 2 2 1499 1501 1501 1499 1501 1501 1501 1499 1501 1499 1499 1501 1501 1499 1499 1501 1499 1501 1499 1499 
9420 717 8703 94.599482 7973 354 249 125 355 20 126 216 8693 5044 717 711 710 709 0 0 0 3 3 1501 1501 1501 1499 1499 1499 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 
7221 673 6548 35.727533 5978 274 208 86 275 20 86 292 6546 3631 673 667 664 664 0 1 1 1 4 1501 1499 1501 1501 1501 1499 1499 1499 1501 1501 1499 1499 1501 1501 1499 1499 1501 1499 1499 1499 
7086 992 6094 53.862846 5352 349 204 188 349 44 189 409 6094 4140 992 988 988 986 0 0 1 2 11 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 
10135 878 9257 66.715426 8433 405 261 158 405 14 158 299 9257 5766 878 874 874 872 0 0 1 2 11 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 
10668 842 9826 66.320916 8971 419 286 149 419 16 150 256 9825 6155 842 838 837 836 0 0 1 2 10 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 
5972 873 5099 70.131812 4521 278 171 128 278 21 128 445 5099 3117 873 868 868 865 1 1 1 2 3 1499 1501 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1501 
7946 806 7140 57.454711 6502 310 208 118 311 16 119 360 7137 4711 806 802 801 801 0 0 1 2 10 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 1499 
10585 845 9740 65.908469 8860 432 300 148 432 16 148 247 9740 6164 845 840 839 838 0 0 1 2 2 1501 1501 1499 1501 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 
10000 882 9118 62.573744 8263 418 267 170 418 19 169 274 9118 5758 882 875 874 874 0 1 1 1 4 1501 1499 1501 1501 1501 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 
