2120 216 1904 25.478488 1699 95 73 37 95 14 36 69 1904 1099 216 214 214 214 1 2 17 17 44 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 
2256 209 2047 20.442482 1833 102 72 38 103 8 38 60 2045 1163 209 207 207 207 0 1 25 25 49 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
2223 191 2032 22.641597 1823 97 78 32 98 12 32 49 2030 1122 191 189 189 189 1 2 24 26 50 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
2246 202 2044 23.17597 1834 98 70 40 99 12 40 51 2042 1125 202 199 199 199 0 1 1 25 25 1501 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
2253 203 2050 22.840089 1819 108 87 34 109 12 34 48 2047 1149 203 201 201 201 1 2 24 26 50 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
2262 217 2045 22.079414 1829 100 76 38 101 14 38 64 2043 1180 217 215 215 215 0 1 25 25 49 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
2254 205 2049 25.506256 1832 101 81 34 101 15 35 53 2049 1143 205 200 200 200 0 0 0 2 3 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
2197 197 2000 22.317118 1788 100 80 32 100 12 31 52 2000 1117 197 195 195 195 0 1 23 25 48 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
2408 206 2202 23.820806 1969 110 82 40 110 12 40 43 2202 1192 206 204 203 203 1 2 10 25 34 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 
2396 201 2195 25.000109 1971 106 83 34 106 12 35 47 2195 1164 201 197 197 197 0 0 3 4 26 1501 1501 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
2227 204 2023 22.917721 1812 99 76 35 99 12 35 57 2023 1136 204 202 202 202 1 2 24 26 34 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
2198 200 1998 19.876339 1779 103 80 34 104 11 34 51 1994 1127 200 198 198 198 0 1 23 25 49 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
2288 199 2089 21.070387 1883 94 77 33 95 16 34 54 2086 1107 199 196 196 196 0 0 1 19 19 1501 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
