3229 311 2918 16.986891 2616 143 114 43 144 14 44 109 2914 1466 311 307 305 305 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
3341 329 3012 21.794478 2710 143 108 49 144 14 50 121 3008 1523 329 325 323 323 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
3308 317 2991 18.74291 2695 137 107 50 138 20 51 108 2987 1491 317 313 310 310 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1501 1499 1499 1499 
3251 321 2930 21.500638 2634 138 111 45 139 18 46 118 2926 1489 321 313 313 311 0 0 0 0 3 1501 1501 1501 1501 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 
3323 318 3005 19.265458 2694 147 118 44 148 15 45 110 3003 1485 318 314 311 311 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1501 1499 1499 1499 
3293 315 2978 18.228361 2680 139 113 46 139 20 46 108 2978 1532 315 311 309 309 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
3346 320 3026 16.497988 2726 141 115 42 142 16 43 119 3022 1504 320 316 313 313 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1501 1499 1499 1499 
3232 328 2904 20.349528 2598 146 107 51 147 11 51 119 2900 1403 328 323 323 321 1 1 1 2 3 1499 1501 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 
3327 323 3004 19.234489 2692 150 113 47 151 10 48 114 2997 1508 323 319 318 317 0 0 2 3 10 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1501 1499 1499 
3290 311 2979 17.749408 2680 139 111 47 140 19 48 104 2977 1528 311 307 305 305 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
2988 312 2676 22.134724 2386 136 106 46 137 15 46 114 2674 1387 312 308 307 306 1 1 2 3 10 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 
3291 311 2980 18.592559 2689 136 104 49 137 17 50 107 2976 1523 311 307 305 305 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
3320 318 3002 17.35201 2698 142 117 45 142 20 45 109 3002 1463 318 314 312 312 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
3364 326 3038 17.082767 2728 146 105 57 147 16 58 105 3034 1543 326 322 319 319 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1501 1499 1499 1499 
3359 333 3026 20.227698 2716 146 105 59 146 18 59 108 3026 1537 333 329 327 327 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
3321 322 2999 18.875716 2696 141 118 42 142 19 43 118 2995 1488 322 316 315 311 0 0 1 1 2 1501 1501 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1501 
3311 313 2998 18.34303 2722 128 105 41 129 18 42 124 2996 1496 313 309 307 307 0 0 1 2 10 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 1499 1499 
2962 325 2637 19.649751 2344 137 105 50 137 18 51 118 2636 1407 325 321 319 319 0 0 1 2 9 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 
