2799 160 2639 13.388197 2472 82 67 17 82 1 17 59 2638 687 160 154 154 154 1 1 1 1 3 1499 1501 1501 1501 1501 1499 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
2716 154 2562 11.882884 2413 72 56 20 72 4 20 57 2561 720 154 151 151 150 0 1 4 15 24 1501 1499 1501 1499 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1499 
2807 159 2648 14.129254 2500 71 58 17 72 4 18 65 2646 724 159 154 154 152 0 0 0 3 4 1501 1501 1501 1499 1499 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 1499 1499 
2249 157 2092 10.616312 1955 67 51 17 68 1 17 71 2038 552 157 155 155 155 0 1 20 20 25 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
2842 154 2688 10.485558 2532 76 59 19 77 2 19 56 2686 700 154 152 152 152 0 1 17 17 24 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 
2733 156 2577 10.471836 2427 72 59 17 73 4 17 62 2573 711 156 154 154 152 0 1 14 14 24 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 1499 
2775 150 2625 10.68326 2488 65 53 17 66 5 17 62 2579 736 150 148 148 146 0 1 15 15 23 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1501 1501 1499 
2899 156 2743 10.561848 2578 80 65 18 81 3 18 54 2709 727 156 153 153 153 0 1 5 20 24 1501 1499 1501 1499 1499 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
2649 156 2493 10.541265 2363 62 51 15 63 4 15 74 2451 761 156 154 154 154 0 1 20 20 24 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
2849 153 2696 10.482936 2536 77 64 17 78 4 17 54 2623 695 153 151 151 151 0 1 23 23 24 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 1499 
