10848 686 10162 26.138121 9357 392 303 110 392 20 109 163 10162 5539 686 679 678 677 1 1 1 2 4 1499 1501 1501 1501 1499 1501 1499 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 
11103 708 10395 37.579724 9612 385 300 98 385 13 97 211 10395 4501 708 702 697 693 0 1 1 2 2 1501 1499 1501 1501 1499 1501 1501 1499 1499 1499 1501 1499 1501 1499 1501 1499 1499 1501 1501 1499 
10548 707 9841 30.530627 9041 392 294 113 392 16 114 184 9841 5500 707 702 698 697 0 0 0 2 3 1501 1501 1501 1499 1499 1501 1499 1501 1499 1499 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 
10272 666 9606 20.543816 8810 388 312 94 389 18 94 165 9601 5209 666 660 660 658 0 1 3 3 4 1501 1499 1501 1499 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 
9384 514 8870 20.067364 8217 318 278 55 319 14 55 126 8859 3170 514 509 508 507 1 2 4 4 5 1499 1501 1499 1501 1499 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 
11354 689 10665 23.751575 9803 422 337 102 422 18 102 146 10665 5924 689 683 683 682 0 1 3 3 4 1501 1499 1501 1499 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 
10821 660 10161 22.218274 9395 373 288 104 373 19 104 163 10160 5266 660 654 654 653 0 1 3 3 4 1501 1499 1501 1499 1499 1501 1501 1499 1501 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 
11026 527 10499 18.638178 9794 347 276 81 347 11 81 87 10499 4253 527 521 521 517 0 1 3 3 5 1501 1499 1501 1499 1499 1501 1501 1499 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1501 1501 
14926 820 14106 26.51196 13025 531 456 92 532 17 92 179 14050 6864 820 813 812 811 0 1 1 1 3 1501 1499 1501 1501 1501 1499 1499 1501 1501 1499 1501 1499 1499 1501 1499 1499 1499 1499 1499 1499 
11346 848 10498 44.418351 9692 393 307 105 393 19 105 330 10497 5267 848 842 842 841 0 1 3 3 5 1501 1499 1501 1499 1499 1501 1501 1499 1499 1501 1501 1499 1499 1499 1499 1499 1499 1499 1501 1499 
5437 596 4841 31.453801 4460 182 140 57 183 14 57 342 4809 2773 596 590 586 586 1 1 1 1 4 1499 1501 1501 1501 1501 1499 1499 1499 1501 1499 1501 1499 1499 1501 1501 1499 1501 1499 1501 1499 
12163 833 11330 33.782206 10395 457 354 122 458 19 122 234 11322 5607 833 824 824 823 0 1 3 3 5 1501 1499 1501 1499 1499 1501 1501 1499 1499 1501 1501 1501 1501 1501 1499 1499 1499 1499 1499 1499 
6076 508 5568 25.196431 5084 237 173 74 237 10 73 186 5568 3180 508 503 502 501 0 1 3 3 4 1501 1499 1501 1499 1499 1501 1501 1499 1501 1499 1499 1501 1499 1499 1499 1499 1499 1499 1499 1501 
