1001 500 501 9.999999999999876 0 0 500 0 0 499 0 0 500 250 500 495 490 485 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1001 500 501 9.999999999999876 0 0 500 0 0 499 0 0 500 250 500 495 490 485 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1175 577 598 11.939999999999834 19 0 577 0 1 576 0 0 577 289 577 572 567 562 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1001 500 501 9.999999999999876 0 0 500 0 0 499 0 0 500 250 500 495 490 485 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1001 500 501 9.999999999999876 0 0 500 0 0 499 0 0 500 250 500 495 490 485 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1001 500 501 9.999999999999876 0 0 500 0 0 499 0 0 500 250 500 495 490 485 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1001 500 501 9.999999999999876 0 0 500 0 0 499 0 0 500 250 500 495 490 485 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1001 500 501 9.999999999999876 0 0 500 0 0 499 0 0 500 250 500 495 490 485 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1208 651 557 12.999999999999812 0 0 556 1 0 556 0 93 557 319 651 646 641 636 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1001 500 501 9.999999999999876 0 0 500 0 0 499 0 0 500 250 500 495 490 485 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1001 500 501 9.999999999999876 0 0 500 0 0 499 0 0 500 250 500 495 490 485 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1001 500 501 9.999999999999876 0 0 500 0 0 499 0 0 500 250 500 495 490 485 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1001 500 501 9.999999999999876 0 0 500 0 0 499 0 0 500 250 500 495 490 485 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1001 500 501 9.999999999999876 0 0 500 0 0 499 0 0 500 250 500 495 490 485 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1001 500 501 9.999999999999876 0 0 500 0 0 499 0 0 500 250 500 495 490 485 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
