21802 10899 10903 218.04000000003774 2 0 10899 0 1 10898 0 0 10899 5450 10899 10894 10889 10884 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
21126 10565 10561 211.28000000003428 0 0 10560 1 0 10560 0 3 10561 5282 10565 10560 10555 10550 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
21659 10830 10829 216.580000000037 0 0 10828 1 0 10828 0 0 10829 5415 10830 10825 10820 10815 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
19293 9647 9646 192.92000000002488 0 0 9645 1 0 9645 0 0 9646 4823 9647 9642 9637 9632 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
22060 11023 11037 220.7200000000391 12 0 11023 0 1 11022 0 0 11023 5512 11023 11018 11013 11008 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
22090 11044 11046 220.9000000000392 0 0 11044 0 1 11043 0 0 11044 5522 11044 11039 11034 11029 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
23334 11666 11668 233.34000000004556 0 0 11666 0 1 11665 0 0 11666 5833 11666 11661 11656 11651 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
21857 10928 10929 218.560000000038 0 0 10928 0 0 10927 0 0 10928 5464 10928 10923 10918 10913 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
19455 9727 9728 194.5400000000257 0 0 9727 0 0 9726 0 0 9727 4864 9727 9722 9717 9712 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
22688 11343 11345 226.88000000004226 0 0 11343 0 1 11342 0 0 11343 5672 11343 11338 11333 11328 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
20641 10321 10320 206.40000000003178 0 0 10319 1 0 10319 0 0 10320 5160 10321 10316 10311 10306 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
22684 11339 11345 226.88000000004226 4 0 11339 0 1 11338 0 0 11339 5670 11339 11334 11329 11324 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
22423 11212 11211 224.2200000000409 0 0 11210 1 0 11210 0 0 11211 5606 11212 11207 11202 11197 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
22750 11374 11376 227.50000000004258 0 0 11374 0 1 11373 0 0 11374 5687 11374 11369 11364 11359 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
6491 3241 3250 64.98000000000421 7 0 3241 0 1 3240 0 0 3241 1621 3241 3236 3231 3226 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
