1946 971 975 19.479999999999674 2 0 971 0 1 970 0 0 971 486 971 966 961 956 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1728 862 866 17.299999999999724 2 0 862 0 1 861 0 0 862 431 862 857 852 847 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1580 788 792 15.819999999999752 2 0 788 0 1 787 0 0 788 394 788 783 778 773 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1758 877 881 17.599999999999714 2 0 877 0 1 876 0 0 877 439 877 872 867 862 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1778 887 891 17.79999999999971 2 0 887 0 1 886 0 0 887 444 887 882 877 872 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1756 876 880 17.579999999999714 2 0 876 0 1 875 0 0 876 438 876 871 866 861 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1751 875 876 17.499999999999716 0 0 875 0 0 874 0 0 875 438 875 870 865 860 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1768 882 886 17.69999999999971 2 0 882 0 1 881 0 0 882 441 882 877 872 867 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1740 868 872 17.419999999999717 2 0 868 0 1 867 0 0 868 434 868 863 858 853 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1582 789 793 15.839999999999751 2 0 789 0 1 788 0 0 789 395 789 784 779 774 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1996 996 1000 19.979999999999663 2 0 996 0 1 995 0 0 996 498 996 991 986 981 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1678 837 841 16.79999999999973 2 0 837 0 1 836 0 0 837 419 837 832 827 822 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1662 829 833 16.639999999999723 2 0 829 0 1 828 0 0 829 415 829 824 819 814 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1788 894 894 17.859999999999708 0 0 893 0 0 893 0 0 894 447 894 889 884 879 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1806 901 905 18.079999999999696 2 0 901 0 1 900 0 0 901 451 901 896 891 886 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1806 901 905 18.079999999999703 2 0 901 0 1 900 0 0 901 451 901 896 891 886 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1756 876 880 17.579999999999714 2 0 876 0 1 875 0 0 876 438 876 871 866 861 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2086 1041 1045 20.879999999999644 2 0 1041 0 1 1040 0 0 1041 521 1041 1036 1031 1026 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1740 868 872 17.419999999999717 2 0 868 0 1 867 0 0 868 434 868 863 858 853 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2050 1023 1027 20.51999999999965 2 0 1023 0 1 1022 0 0 1023 512 1023 1018 1013 1008 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1764 880 884 17.659999999999627 2 0 880 0 1 879 0 0 880 440 880 875 870 865 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1582 789 793 15.839999999999751 2 0 789 0 1 788 0 0 789 395 789 784 779 774 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2044 1020 1024 20.459999999999653 2 0 1020 0 1 1019 0 0 1020 510 1020 1015 1010 1005 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1960 978 982 19.619999999999667 2 0 978 0 1 977 0 0 978 489 978 973 968 963 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1752 874 878 17.539999999999715 2 0 874 0 1 873 0 0 874 437 874 869 864 859 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1784 892 892 17.81999999999971 0 0 891 0 0 891 0 0 892 446 892 887 882 877 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2000 998 1002 20.019999999999662 2 0 998 0 1 997 0 0 998 499 998 993 988 983 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1766 881 885 17.679999999999712 2 0 881 0 1 880 0 0 881 441 881 876 871 866 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1787 893 894 17.859999999999708 0 0 893 0 0 892 0 0 893 447 893 888 883 878 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1912 954 958 19.13999999999968 2 0 954 0 1 953 0 0 954 477 954 949 944 939 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1232 613 619 12.359999999999825 4 0 613 0 1 612 0 0 613 307 613 608 603 598 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1001 500 501 9.999999999999876 0 0 500 0 0 499 0 0 500 250 500 495 490 485 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1004 500 504 10.059999999999874 2 0 500 0 1 499 0 0 500 250 500 495 490 485 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1278 636 642 12.819999999999816 4 0 636 0 1 635 0 0 636 318 636 631 626 621 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1104 549 555 11.079999999999853 4 0 549 0 1 548 0 0 549 275 549 544 539 534 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1008 502 506 10.099999999999874 2 0 502 0 1 501 0 0 502 251 502 497 492 487 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1008 504 504 10.059999999999874 0 0 503 0 0 503 0 0 504 252 504 499 494 489 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1011 505 506 10.099999999999874 0 0 505 0 0 504 0 0 505 253 505 500 495 490 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1034 514 520 10.379999999999868 4 0 514 0 1 513 0 0 514 257 514 509 504 499 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1008 501 507 10.119999999999873 4 0 501 0 1 500 0 0 501 251 501 496 491 486 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1020 507 513 10.23999999999987 4 0 507 0 1 506 0 0 507 254 507 502 497 492 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1021 509 512 10.219999999999871 1 0 509 0 1 508 0 0 509 255 509 504 499 494 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1034 514 520 10.379999999999868 4 0 514 0 1 513 0 0 514 257 514 509 504 499 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1002 500 502 10.019999999999875 0 0 500 0 1 499 0 0 500 250 500 495 490 485 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1006 500 506 10.099999999999874 4 0 500 0 1 499 0 0 500 250 500 495 490 485 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1124 559 565 11.279999999999848 4 0 559 0 1 558 0 0 559 280 559 554 549 544 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1072 533 539 10.75999999999986 4 0 533 0 1 532 0 0 533 267 533 528 523 518 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1008 501 507 10.119999999999873 4 0 501 0 1 500 0 0 501 251 501 496 491 486 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
